seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
454	0.1	10	0.1	0.9960551	0.13475	0.1228902	2.925904e-05	1.036352e-05	0.1291	17.31497	17.02995	1.135551	18.35725	0.001113173	0	4.04945	0	2.51699	2.294594	2.005338	1.98335783121817
455	0.1	10	0.1	0.9988011	0.1451	0.1243849	8.59565e-05	7.35814e-06	0.1383	17.3434	17.08171	1.074585	18.38558	0	0	4.1615	0	2.401347	2.163652	1.924891	1.90909323786934
456	0.1	10	0.1	0.9938096	0.1493	0.1281118	4.928269e-05	4.837914e-06	0.14365	17.32536	17.0485	1.125392	18.39422	0	0	4.27775	0	2.423416	2.192446	1.942066	1.9270946761817
457	0.1	10	0.1	0.9998453	0.1497	0.1271079	6.13408e-05	6.775626e-06	0.1412	17.22201	17.02444	1.143259	18.38237	0	0	4.19015	0	2.451661	2.254214	2.007762	1.9644382245157
458	0.1	10	0.1	0.9981513	0.15055	0.1283889	6.074122e-05	6.932865e-06	0.1442	17.32145	17.0832	1.035636	18.35414	0.0003321156	0	4.2481	0	2.421343	2.213619	1.933021	1.91593209459825
459	0.1	10	0.1	0.9953068	0.1644	0.1414336	8.922754e-05	1.703781e-05	0.15835	17.40233	17.10262	1.08522	18.43572	0	0	4.51145	0	2.313863	2.093616	1.833471	1.82793587113544
45	0.1	10	0.1	0.9899468	0.152	0.1359673	7.464981e-05	5.368435e-06	0.1484	17.35857	17.08014	1.071999	18.36606	0	0	4.4116	0	2.334813	2.116141	1.859094	1.85666053362775
460	0.1	10	0.1	0.9965533	0.13775	0.118599	6.458618e-05	5.668774e-06	0.13195	17.43623	17.08288	1.108711	18.38191	0	0	3.9553	0	2.402621	2.173341	1.942811	1.92385767065261
461	0.1	10	0.1	0.9699581	0.1381	0.1210649	5.106385e-05	4.056548e-06	0.1372	17.23538	17.04653	1.050313	18.32095	0	0	4.1301	0	2.40337	2.178831	1.997314	1.95100270112909
462	0.1	10	0.1	0.9633551	0.14205	0.126897	5.1488e-05	1.148747e-05	0.1414	17.44423	17.1171	1.033135	18.36898	0.0007039775	0	4.2713	0	2.371422	2.102349	1.885445	1.87085633278436
463	0.1	10	0.1	0.997885	0.14725	0.12711	3.832251e-05	6.450374e-06	0.1393	17.13836	17.01292	1.065846	18.36223	0.001018676	0	4.21635	0	2.475468	2.261942	2.037109	1.98544506269871
464	0.1	10	0.1	0.999543	0.1441	0.1262592	6.976831e-05	9.203082e-06	0.13865	17.45889	17.08194	1.119148	18.39726	0	0	4.1946	0	2.385034	2.122019	1.89197	1.8801193378624
465	0.1	10	0.1	0.9807721	0.1417	0.1295797	4.075213e-05	4.342216e-06	0.1397	17.25114	17.03368	1.131197	18.38541	0.0003528582	0	4.32835	0	2.414805	2.226939	1.959153	1.92977546069518
466	0.1	10	0.1	0.9974857	0.14275	0.1285146	2.211123e-05	7.179023e-06	0.13525	17.20341	17.01422	1.158388	18.40616	0	0	4.34785	0	2.421625	2.234752	1.984413	1.94176804875351
467	0.1	10	0.1	0.9873598	0.1503	0.1276823	8.465598e-05	1.21738e-05	0.14545	17.18952	17.03238	1.059895	18.36701	0	0	4.1948	0	2.379344	2.210009	1.992763	1.94499294838124
468	0.1	10	0.1	0.9813236	0.13445	0.1170884	6.6774e-05	5.023441e-06	0.1316	17.17593	17.03989	1.022937	18.33217	0	0	4.01275	0	2.443379	2.253278	2.032511	1.97847191798871
469	0.1	10	0.1	0.9986284	0.1599	0.1310201	9.446768e-05	1.311057e-05	0.147	17.17557	16.98635	1.111695	18.3508	0.0006253909	0	4.297	0	2.484638	2.265266	2.05135	1.98247075224819
46	0.1	10	0.1	0.9917784	0.15715	0.1279472	6.950353e-05	2.753681e-05	0.14445	17.17991	17.01218	1.113587	18.36232	0.0003181674	0	4.2374	0	2.473569	2.263342	2.021309	1.9734028475259
470	0.1	10	0.1	0.9995065	0.1561	0.1314651	0.0001065767	2.11245e-06	0.1519	17.33099	17.06406	1.057066	18.34486	0	0	4.38305	0	2.343061	2.126157	1.905407	1.87695430976474
471	0.1	10	0.1	0.989499	0.1501	0.1267057	5.609849e-05	1.255019e-05	0.1427	17.40949	17.09614	1.032154	18.3794	0	0	4.15485	0	2.406677	2.169097	1.931104	1.91748906286719
472	0.1	10	0.1	0.9788705	0.14375	0.1288927	7.091702e-05	6.032484e-06	0.14175	17.26237	17.0697	1.045518	18.38873	0.001043478	0	4.23485	0	2.352374	2.179137	1.951466	1.90758568867368
473	0.1	10	0.1	0.9798373	0.14695	0.1252438	6.042679e-05	1.222355e-05	0.1407	17.1948	17.05945	0.9822351	18.3731	0	0	4.18525	0	2.403123	2.223614	2.00472	1.95106417840623
474	0.1	10	0.1	0.9786428	0.1406	0.1273568	3.959047e-05	3.940168e-06	0.1375	17.46243	17.14191	1.013841	18.41573	0.0007112376	0	4.1573	0	2.362941	2.120458	1.890775	1.86803195790677
475	0.1	10	0.1	0.9849949	0.14775	0.1288033	5.567186e-05	5.650559e-06	0.146	17.33182	17.08168	0.9945836	18.35491	0	0	4.2538	0	2.375805	2.201902	1.945296	1.91653306147896
476	0.1	10	0.1	0.9982201	0.15765	0.1281837	9.500001e-05	2.833193e-05	0.1482	17.30833	17.06581	1.088418	18.39371	0.0006343165	0	4.2484	0	2.397302	2.198023	1.930397	1.91392991288772
477	0.1	10	0.1	0.9948054	0.1464	0.1209524	0.0001075116	1.068118e-05	0.1381	17.29581	17.06403	1.065574	18.42586	0	0	4.0206	0	2.424736	2.199715	1.974708	1.94952914424052
478	0.1	10	0.1	0.9981341	0.1437	0.1245981	4.202061e-05	5.481825e-06	0.13565	17.23822	17.05766	1.060638	18.39382	0	0	4.11545	0	2.405994	2.231093	2.009066	1.95198535900915
479	0.1	10	0.1	0.9983548	0.1479	0.1261967	4.522084e-05	8.022562e-06	0.1401	17.24398	17.02615	1.068576	18.34236	0	0	4.22885	0	2.458315	2.25765	2.027812	1.97186652709736
47	0.1	10	0.1	0.9986743	0.16095	0.1335238	5.964181e-05	3.967516e-05	0.1443	17.12831	16.97133	1.156933	18.3539	0	0	4.37005	0	2.486776	2.27728	2.040604	1.987075489857
480	0.1	10	0.1	0.9863503	0.1367	0.1263363	2.226477e-05	4.749692e-07	0.13535	17.3525	17.06687	1.113337	18.41319	0.0003657644	0	4.1755	1e-04	2.400286	2.217185	1.935512	1.91988191111564
481	0.1	10	0.1	0.9956502	0.1497	0.1302169	3.423846e-05	6.31232e-06	0.14305	17.28931	17.08775	1.011675	18.37379	0	0	4.3403	0	2.354167	2.148458	1.90406	1.8935498212455
482	0.1	10	0.1	0.9968141	0.1513	0.1212578	6.631963e-05	1.967266e-05	0.1393	17.24127	17.01933	1.091099	18.34315	0	0	4.05755	0	2.423991	2.249205	2.036051	1.98265562232005
483	0.1	10	0.1	0.9959044	0.13345	0.1180177	4.27975e-05	3.433769e-06	0.12935	17.23186	17.01264	1.112471	18.33863	0	0	3.95155	0	2.492117	2.288792	2.062597	2.00794463808311
484	0.1	10	0.1	0.9856524	0.14585	0.1285616	3.504943e-05	1.661237e-05	0.1397	17.22459	17.03717	1.117731	18.39722	0.000342818	0	4.2741	0	2.484049	2.264631	2.005833	1.95775951867412
485	0.1	10	0.1	0.9919226	0.13895	0.122676	4.965313e-05	9.140537e-06	0.1341	17.3365	17.06084	1.125073	18.41952	0	0	4.11465	0	2.393249	2.180745	1.943637	1.91842558738214
486	0.1	10	0.1	0.9389479	0.1369	0.1207881	6.632222e-05	7.694455e-06	0.1377	17.19105	17.04437	1.019875	18.33294	0	0	4.1253	0	2.391623	2.223196	2.040225	1.9669204028183
487	0.1	10	0.1	0.9952364	0.1442	0.1185481	5.600085e-05	1.487453e-05	0.13325	17.19767	17.03969	1.046874	18.36279	0.0003467406	0	4.0235	0	2.472673	2.2762	2.04625	1.99879303956229
488	0.1	10	0.1	0.9906526	0.1488	0.1299983	6.099573e-05	1.295396e-05	0.14445	17.27288	17.09028	1.09667	18.41382	0.0003360215	0	4.281	0	2.368144	2.149502	1.907666	1.89575272304093
489	0.1	10	0.1	0.9835576	0.1472	0.1231065	9.169173e-05	1.129605e-05	0.14025	17.27926	17.05712	1.071329	18.39425	0.001019022	0	4.15855	0	2.423373	2.236927	2.005897	1.95088612950404
48	0.1	10	0.1	0.9999176	0.16045	0.1292714	0.0001381472	9.752732e-06	0.1495	17.27278	17.0368	1.111073	18.3561	0	0	4.2509	0	2.403521	2.21642	1.955546	1.92943847926821
490	0.1	10	0.1	0.9919599	0.14565	0.1163411	0.0001046372	4.951024e-06	0.1406	17.11933	16.9992	1.110667	18.34702	0	0	3.9578	0	2.46862	2.286394	2.089891	2.02529972133841
491	0.1	10	0.1	0.9985913	0.1435	0.1271521	6.045724e-05	7.643234e-06	0.1355	17.41834	17.09627	1.156189	18.41425	0.0006968641	0	4.17115	0	2.339682	2.115085	1.885446	1.86916444273623
492	0.1	10	0.1	0.9604616	0.12425	0.1156571	2.376019e-05	2.006936e-06	0.1238	17.20607	17.02374	1.086497	18.35198	0	0	3.91495	0	2.479957	2.284109	2.06665	2.00807491392267
493	0.1	10	0.1	0.9948489	0.1411	0.1261187	4.519583e-05	5.917127e-06	0.13775	17.41496	17.09888	1.084254	18.39424	0	0	4.17815	0	2.37713	2.146434	1.903878	1.88824683800019
494	0.1	10	0.1	0.9991132	0.14455	0.1261428	3.972806e-05	1.282883e-05	0.13785	17.09977	16.99658	1.135954	18.38878	0.0006918021	0	4.14085	0	2.464389	2.292258	2.038849	1.99243038901682
495	0.1	10	0.1	0.9970708	0.1507	0.1291048	6.955949e-05	7.794797e-06	0.1443	17.52108	17.11489	1.029465	18.37126	0	0	4.2314	0	2.379266	2.124311	1.875011	1.86978543337807
496	0.1	10	0.1	0.9998607	0.1458	0.1274145	4.854347e-05	3.542238e-06	0.1395	17.21295	16.99557	1.14002	18.34337	0.0003429355	0	4.2443	0	2.43533	2.253182	2.01786	1.96690145803561
497	0.1	10	0.1	0.9994392	0.15655	0.1276481	5.868618e-05	2.855888e-05	0.14095	17.09443	16.95705	1.159791	18.34206	0	0	4.30335	0	2.502872	2.315681	2.092114	2.02043670884976
498	0.1	10	0.1	0.9920209	0.15535	0.1314729	0.0001229291	5.105703e-06	0.15125	17.39836	17.08542	1.060513	18.37725	0.0003218539	0	4.31305	0	2.349511	2.12602	1.873906	1.85977745109071
499	0.1	10	0.1	0.9996802	0.143	0.1244622	4.519834e-05	1.529007e-05	0.13775	17.28316	17.03193	1.142318	18.37513	0	0	4.1835	0	2.450278	2.261157	1.976958	1.95674907182281
49	0.1	10	0.1	0.993278	0.15945	0.1324071	9.285647e-05	1.512426e-05	0.14915	17.39575	17.12282	1.081528	18.43735	0.0006271558	0	4.3246	0	2.36311	2.129552	1.880701	1.85956790114439
4	0.1	10	0.1	0.9806871	0.1483	0.1299897	4.408817e-05	9.754282e-06	0.14505	17.32302	17.03395	1.146442	18.35171	0	0	4.2753	0	2.404361	2.222228	1.933482	1.91902005491108
500	0.1	10	0.1	0.9969427	0.13865	0.1234857	2.420566e-05	9.487922e-06	0.13245	17.26279	17.06118	1.048271	18.38106	0.0007212405	0	4.0904	0	2.468572	2.258168	2.011985	1.96534311966003
501	0.1	10	0.1	0.9999231	0.16475	0.1393683	8.52782e-05	5.360876e-06	0.1566	17.33236	17.06431	1.183814	18.4085	0	0	4.53815	0	2.313293	2.110296	1.85447	1.84940914045117
502	0.1	10	0.1	0.9947781	0.13695	0.1252192	2.235036e-05	6.506872e-06	0.13435	17.15764	17.02033	1.093151	18.37173	0	0	4.2372	0	2.420425	2.243519	2.039833	1.97056867339458
503	0.1	10	0.1	0.9986933	0.1476	0.1239259	0.0001067876	9.113708e-06	0.14185	17.41553	17.05636	1.200179	18.41464	0	0	4.11045	0	2.409765	2.165962	1.918042	1.90519906541157
504	0.1	10	0.1	0.9886235	0.142	0.12375	8.59252e-05	7.19013e-06	0.13725	17.34686	17.07892	1.076352	18.38534	0.0003521127	0	4.08605	0	2.383697	2.197504	1.926075	1.90396524984078
505	0.1	10	0.1	0.9988434	0.1317	0.1153795	3.522143e-05	1.241064e-05	0.1237	17.24208	17.00244	1.124863	18.34195	0	0	3.92855	0	2.538225	2.31989	2.095807	2.03509173509643
506	0.1	10	0.1	0.9913904	0.1517	0.1312088	6.386549e-05	2.457297e-05	0.144	17.22033	17.01143	1.156072	18.37048	0	0	4.3793	0	2.449318	2.23404	1.973684	1.94186894638957
507	0.1	10	0.1	0.9981125	0.1481	0.129392	5.69755e-05	4.227968e-06	0.14125	17.20192	17.03658	1.070438	18.35299	0	0	4.26795	0	2.401239	2.224293	2.019205	1.95113997275213
508	0.1	10	0.1	0.9927964	0.15335	0.1282593	0.0001000939	1.730675e-05	0.1454	17.47513	17.10779	1.076025	18.38469	0	0	4.24345	0	2.349974	2.096467	1.865318	1.85669929890676
509	0.1	10	0.1	0.9996479	0.15	0.1248929	4.39355e-05	8.488792e-06	0.1389	17.12692	16.98695	1.132703	18.34118	0	0	4.13785	0	2.512658	2.291147	2.051275	2.00691746756708
50	0.1	10	0.1	0.9769287	0.15565	0.1342599	8.200783e-05	1.042099e-05	0.15265	17.41882	17.10265	1.032137	18.38781	0	0	4.3885	0	2.321969	2.1558	1.863105	1.8528764357786
510	0.1	10	0.1	0.9790795	0.14235	0.123228	7.716891e-05	3.587086e-06	0.139865	17.29198	17.06827	1.07701	18.38286	0	0	4.10415	0	2.394905	2.206539	1.938986	1.92223314341969
511	0.1	10	0.1	0.9998703	0.14985	0.1249755	7.790756e-05	2.016322e-05	0.1413	17.17806	17.0039	1.135738	18.36091	0.000667334	0	4.10425	0	2.497064	2.286131	2.044593	1.99716286502364
512	0.1	10	0.1	0.9998608	0.1603	0.1283481	0.0001282464	1.11757e-05	0.1506	17.26912	17.05345	1.100105	18.33258	0.0003119152	0	4.2242	0	2.366241	2.140515	1.965679	1.91349144729799
513	0.1	10	0.1	0.9988698	0.1486	0.1243805	6.306331e-05	1.456611e-05	0.1385	17.29418	17.02268	1.132432	18.35352	0	0	4.17005	0	2.481774	2.273839	1.998443	1.96944145514456
514	0.1	10	0.1	0.9995827	0.1502	0.1234482	9.155157e-05	4.563721e-06	0.1428	17.38353	17.09286	1.035791	18.39796	0	0	4.10075	0	2.399675	2.176443	1.938919	1.9224512586648
515	0.1	10	0.1	0.9903125	0.1503	0.1305879	6.668823e-05	1.88778e-05	0.1419	17.38257	17.04098	1.143176	18.35531	0.000332668	0	4.2883	0	2.451407	2.198459	1.93558	1.92140960276564
516	0.1	10	0.1	0.9991833	0.15045	0.1324021	3.624683e-05	1.078371e-05	0.14405	17.32509	17.02737	1.178396	18.36017	0	0	4.40895	0	2.48065	2.257265	1.962984	1.94156256988916
517	0.1	10	0.1	0.9982635	0.1381	0.1179638	4.460483e-05	1.541303e-05	0.127	17.22996	17.03553	1.144586	18.39819	0	0	3.89665	0	2.497544	2.294082	2.029653	2.00384153489797
518	0.1	10	0.1	0.9964554	0.1375	0.1152552	5.740482e-05	1.565088e-05	0.1273	17.21629	17	1.118661	18.37564	0	0	3.8704	0	2.517927	2.316757	2.08345	2.02585608212031
519	0.1	10	0.1	0.9982696	0.14955	0.1286028	8.268904e-05	2.545573e-05	0.1403	17.2311	17.07443	1.018066	18.38889	0	0	4.2486	0	2.41472	2.225938	1.942872	1.92837093583092
51	0.1	10	0.1	0.9983194	0.14105	0.1237325	4.134416e-05	1.183208e-05	0.13315	17.22711	17.04816	1.044755	18.39201	0	0	4.18905	0	2.4731	2.268177	2.020425	1.97592253751122
520	0.1	10	0.1	0.9982068	0.152	0.1306976	6.842996e-05	7.014747e-06	0.14425	17.21967	17.00457	1.141682	18.36074	0	0	4.33675	0	2.40212	2.226971	1.994936	1.94659947356472
521	0.1	10	0.1	0.9998044	0.14045	0.1151652	0.0001091927	3.592393e-05	0.13405	17.41231	17.05119	1.200472	18.38657	0	0	3.80555	0	2.497857	2.258583	2.010841	1.98858236185079
522	0.1	10	0.1	0.9875411	0.15525	0.1328998	0.0001048966	1.250713e-05	0.14965	17.37364	17.07247	1.09112	18.38732	0	0	4.38515	0	2.361008	2.173454	1.884602	1.87476796929878
523	0.1	10	0.1	0.9758681	0.14425	0.1285967	4.128198e-05	1.108599e-05	0.14245	17.24926	17.03993	1.120342	18.36811	0	0	4.2519	0	2.385667	2.205557	1.933831	1.91385247802627
524	0.1	10	0.1	0.97748	0.1586	0.1312696	0.0001422405	2.676829e-05	0.15585	17.57898	17.13527	1.103357	18.4215	0	0	4.25145	0	2.350779	2.085621	1.838906	1.83339120658855
525	0.1	10	0.1	0.9857147	0.13845	0.1207189	5.705268e-05	2.774171e-05	0.1354	17.21223	17.02644	1.059321	18.38178	0	0	4.07075	0	2.445707	2.266558	2.054762	1.99016656242742
526	0.1	10	0.1	0.9939865	0.156	0.1297914	0.0001140035	7.736139e-06	0.1474	17.40706	17.10492	1.053909	18.41198	0	0	4.21855	0	2.359517	2.126005	1.88949	1.8746693360958
527	0.1	10	0.1	0.9952484	0.14835	0.1197082	6.763539e-05	1.743757e-05	0.137	17.05276	16.96006	1.174451	18.37801	0	0	4.0463	0	2.50415	2.313659	2.12831	2.03570806256346
528	0.1	10	0.1	0.9909422	0.139	0.123488	3.44556e-05	3.452216e-06	0.13455	17.34627	17.06061	1.121951	18.38887	0	0	4.1678	0	2.393146	2.22474	1.944771	1.92397746463522
529	0.1	10	0.1	0.9858973	0.13955	0.1210959	5.442416e-05	3.839318e-06	0.13475	17.3326	17.03588	1.193445	18.39768	0.0003582945	0	4.0966	0	2.434892	2.208409	1.973546	1.95708070126211
52	0.1	10	0.1	0.9417579	0.14865	0.1365908	4.439376e-05	2.506997e-06	0.14905	17.49976	17.12905	1.041333	18.41316	0.0003363606	0	4.4897	0	2.294353	2.056293	1.809185	1.80600629733157
530	0.1	10	0.1	0.9980018	0.1484	0.1282426	5.040265e-05	8.763495e-06	0.13965	17.32101	17.05188	1.063441	18.34911	0	0	4.27585	0	2.405991	2.181353	1.933368	1.92329769993056
531	0.1	10	0.1	0.9960774	0.1441	0.1278317	5.036153e-05	1.298712e-05	0.14005	17.2004	17.03276	1.088683	18.36926	0	0	4.29735	0	2.408227	2.228994	1.997463	1.94367310147671
532	0.1	10	0.1	0.9605046	0.14325	0.1278526	5.881112e-05	1.656491e-05	0.14175	17.12681	17.02654	1.063182	18.38676	0.0003490401	0	4.2956	0	2.368739	2.196996	2.002159	1.93274445823663
533	0.1	10	0.1	0.9931933	0.15375	0.1287447	5.528668e-05	1.88224e-05	0.14335	17.30032	17.04616	1.142205	18.37815	0.0003252033	0	4.3132	0	2.396802	2.174629	1.940565	1.92079545643472
534	0.1	10	0.1	0.9961933	0.13615	0.1177124	4.76751e-05	7.605444e-06	0.12945	17.16671	16.98384	1.189842	18.36341	0	0	3.9656	0	2.526259	2.314907	2.116871	2.04007747837004
535	0.1	10	0.1	0.9956226	0.13515	0.1142116	7.101928e-05	1.881655e-05	0.1284	17.22894	17.00564	1.086027	18.30673	0.0003699593	0	3.9019	0	2.546201	2.328849	2.102691	2.04240373864428
536	0.1	10	0.1	0.9988656	0.1533	0.1295953	4.32431e-05	2.334649e-05	0.1408	17.27047	17.01027	1.195896	18.38666	0	0	4.32845	0	2.475553	2.26006	1.965806	1.94695321335169
537	0.1	10	0.1	0.9860897	0.1398	0.1234676	4.564892e-05	2.053673e-06	0.1369	17.32784	17.10603	1.033723	18.40147	0	0	4.1543	0	2.359563	2.141057	1.912318	1.89754013788852
538	0.1	10	0.1	0.9989513	0.13575	0.1157831	5.795823e-05	6.780965e-06	0.12875	17.26932	17.05541	0.9984279	18.34278	0.0003683241	0	3.893	0	2.43454	2.249579	2.020918	1.98728202526828
539	0.1	10	0.1	0.9969709	0.14485	0.1238499	5.968978e-05	4.904463e-06	0.13905	17.28584	17.04403	1.05191	18.39447	0	0	4.13645	0	2.40909	2.23242	2.004375	1.96271119541988
53	0.1	10	0.1	0.9940125	0.15815	0.1246554	0.0001294642	3.163677e-05	0.14585	17.22869	17.02374	1.119475	18.4438	0	0	4.0977	0	2.481791	2.265976	2.034105	1.97783696378397
540	0.1	10	0.1	0.9790909	0.15165	0.1351559	5.096378e-05	1.85893e-05	0.1464	17.37346	17.09645	1.092162	18.42413	0	0	4.4612	0	2.336818	2.105512	1.851792	1.84338093602722
541	0.1	10	0.1	0.9823006	0.15095	0.1332083	6.671228e-05	7.053699e-06	0.1482	17.4634	17.11533	1.058763	18.4231	0.0003312355	0	4.417	0	2.314982	2.099631	1.847161	1.84029646582395
542	0.1	10	0.1	0.9932469	0.1405	0.1164206	8.437689e-05	6.549309e-06	0.13455	17.31122	17.0777	1.013616	18.34151	0.0003558719	0	3.90255	0	2.427251	2.20357	1.981498	1.96306024948301
543	0.1	10	0.1	0.9942661	0.1573	0.1364578	0.0001142832	1.167568e-05	0.15305	17.31393	17.07527	1.071118	18.39692	0.000317864	0	4.44995	0	2.337254	2.114179	1.872844	1.85870260944672
544	0.1	10	0.1	0.9551941	0.1407	0.1275803	7.381067e-05	1.867e-06	0.1405	17.21694	16.99762	1.147238	18.31632	0.000355366	0	4.25035	0	2.474452	2.270232	2.013635	1.96823975856932
545	0.1	10	0.1	0.9870496	0.12815	0.1166368	3.538031e-05	1.065076e-05	0.1248	17.37774	17.0658	1.134729	18.42375	0.0003901678	0	3.9594	0	2.456824	2.226886	1.98299	1.96271982354181
546	0.1	10	0.1	0.9396154	0.1379	0.1254246	3.966655e-05	1.41692e-05	0.13855	17.35915	17.07758	1.031491	18.35875	0	0	4.1814	0	2.409036	2.221751	1.947595	1.93090702082884
547	0.1	10	0.1	0.9885418	0.1438	0.1286444	5.597808e-05	1.333482e-05	0.13945	17.33705	17.04551	1.127936	18.35518	0.0003477051	0	4.28395	0	2.420573	2.185831	1.928305	1.91693495157534
548	0.1	10	0.1	0.9924034	0.1426	0.1256001	5.415974e-05	7.328464e-06	0.1384	17.3593	17.05535	1.124763	18.34897	0	0	4.21245	0	2.413157	2.227835	1.94732	1.92920321445114
549	0.1	10	0.1	0.978524	0.14675	0.1245425	7.310854e-05	1.220853e-05	0.14215	17.19875	17.0488	0.9795921	18.32324	0	0	4.18025	0	2.361461	2.195224	2.014609	1.94471403138955
54	0.1	10	0.1	0.9930406	0.15165	0.1236537	0.0001277983	2.871863e-06	0.14735	17.25087	17.0694	1.021044	18.36066	0	0	4.0965	0	2.377491	2.165059	1.972135	1.92388812938623
550	0.1	10	0.1	0.9904744	0.14245	0.1234198	7.036864e-05	8.162886e-06	0.1367	17.17348	17.00675	1.135601	18.41282	0.0003510004	0	4.09045	0	2.490568	2.288865	2.04889	1.99788708250347
551	0.1	10	0.1	0.9926388	0.15265	0.1328686	6.746173e-05	8.118349e-06	0.14745	17.38659	17.11708	1.008374	18.36995	0	0	4.34905	0	2.336902	2.115078	1.876257	1.86367297560247
552	0.1	10	0.1	0.9782437	0.13805	0.1190303	5.43537e-05	2.311416e-06	0.1354	17.34072	17.0584	1.034547	18.33184	0	0	4.0334	0	2.392344	2.218557	1.973059	1.94482031592648
553	0.1	10	0.1	0.9999279	0.14355	0.1245294	6.195922e-05	4.680969e-06	0.13675	17.39864	17.05539	1.105003	18.36004	0	0	4.15465	0	2.435616	2.223977	1.947679	1.93513029545532
554	0.1	10	0.1	0.9949713	0.1459	0.1257005	8.585946e-05	7.765994e-06	0.14085	17.1664	17.02005	1.127821	18.42357	0	0	4.1565	0	2.41352	2.241356	1.983211	1.95469385281643
555	0.1	10	0.1	0.9969763	0.15025	0.1267208	8.479622e-05	6.384649e-06	0.1435	17.27653	17.03653	1.117699	18.36611	0.0006655574	0	4.2217	0	2.39425	2.168578	1.947733	1.92335870931274
556	0.1	10	0.1	0.9983244	0.1441	0.1230382	4.360989e-05	3.534252e-06	0.1377	17.2622	17.0833	1.018619	18.35364	0	0	4.0779	0	2.376336	2.168164	1.946914	1.92689592975798
557	0.1	10	0.1	0.9955013	0.15135	0.1332871	5.101987e-05	3.095062e-06	0.1459	17.39396	17.08625	1.129927	18.42635	0.0003303601	0	4.3901	0	2.351768	2.117866	1.869967	1.85466045065553
558	0.1	10	0.1	0.9925628	0.134	0.1149827	3.800369e-05	1.444003e-05	0.1265	17.30055	17.03089	1.09745	18.3873	0	0	3.9126	0	2.537079	2.324636	2.068638	2.03107672235441
559	0.1	10	0.1	0.9957481	0.1533	0.1302294	7.554027e-05	7.593647e-06	0.1427275	17.26153	17.07407	1.068864	18.40026	0.0009784736	0	4.25205	0	2.381274	2.146813	1.903855	1.89093745710152
55	0.1	10	0.1	0.9968368	0.1422	0.1224937	4.044114e-05	1.237227e-05	0.13745	17.18153	17.01769	1.107404	18.34927	0	0	4.09885	0	2.45106	2.272098	2.038673	1.99072362180221
560	0.1	10	0.1	0.9990915	0.1623	0.1355989	9.352985e-05	5.80175e-06	0.15465	17.38096	17.09496	1.072027	18.37236	0	0	4.4475	0	2.290057	2.08538	1.833371	1.83323668669869
561	0.1	10	0.1	0.9992609	0.15995	0.1348565	6.381714e-05	1.00374e-05	0.1507	17.19921	17.02607	1.091043	18.3729	0.0003125977	0	4.4408	0	2.41395	2.221852	1.981339	1.93007664553698
562	0.1	10	0.1	0.9895744	0.1424	0.1233804	5.538169e-05	4.25002e-06	0.1369	17.24409	17.06277	1.035979	18.36666	0	0	4.24305	0	2.441938	2.24167	1.963919	1.93994093175985
563	0.1	10	0.1	0.9991259	0.1582	0.1319212	4.586291e-05	1.011232e-05	0.1476	17.18673	17.01762	1.078516	18.35434	0	0	4.3407	0	2.409282	2.232255	2.032279	1.95891509363332
564	0.1	10	0.1	0.9944113	0.1608	0.1311435	9.795792e-05	1.569658e-05	0.1521	17.34952	17.02053	1.332111	18.40033	0.0006218905	0	4.3286	0	2.40572	2.216701	1.910477	1.90213438837582
565	0.1	10	0.1	0.9908225	0.13135	0.1175229	2.836171e-05	3.27137e-06	0.12807	17.36756	17.09451	1.040592	18.3909	0	0	3.9426	0	2.421657	2.194202	1.971427	1.94921126004116
566	0.1	10	0.1	0.9923443	0.12965	0.1131751	3.379133e-05	5.640593e-06	0.12415	17.10504	17.00313	1.029452	18.31202	0	0	3.91305	0	2.533725	2.325645	2.159569	2.06389458464923
567	0.1	10	0.1	0.9753752	0.1436	0.1279929	4.866328e-05	5.365724e-06	0.14045	17.36382	17.08508	1.052676	18.36557	0	0	4.2867	0	2.354217	2.138625	1.897051	1.88776905704298
568	0.1	10	0.1	0.9965019	0.1558	0.1266959	6.352632e-05	1.572703e-05	0.14525	17.23111	17.04621	1.084677	18.37016	0	0	4.23265	0	2.400571	2.21736	1.945453	1.9322686509546
569	0.1	10	0.1	0.9476685	0.15455	0.1370519	9.742465e-05	1.64751e-06	0.15465	17.43593	17.09853	1.042336	18.40567	0	0	4.47145	0	2.304108	2.098047	1.829138	1.8306688464194
56	0.1	10	0.1	0.9768845	0.14855	0.126381	0.0001030053	5.815106e-06	0.14515	17.2391	17.03895	1.073683	18.33784	0	0	4.2002	0	2.414687	2.224151	1.997861	1.94539907234164
570	0.1	10	0.1	0.9848345	0.14395	0.1266257	4.36449e-05	7.532809e-06	0.1396	17.33749	17.08295	1.060096	18.37539	0	0	4.2743	0	2.372605	2.136001	1.902372	1.88578761975664
571	0.1	10	0.1	0.9899581	0.1443	0.1237781	3.803076e-05	6.858913e-06	0.1372	17.30541	17.06027	1.039104	18.3603	0.0006930007	0	4.1905	0	2.415099	2.229694	1.959989	1.94020304184597
