seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
228	0	0.736279058852233	0.1588043	0.6899486	0.7170198	0.001000827	0.001252882	0.7669173	17.69779	17.30353	1.089308	18.51958	0.0005735589	0	19.27562	0.3573407	-0.950224524875813
229	0	0.682278085430153	0.6771578	0.7316977	0.7209065	0.0006875334	0.0002806558	0.7564306	17.77131	17.45958	0.9463039	18.60853	0.001081666	0	19.1021	0.3743569	-1.19172475254774
22	0	0.718870905879885	0.2133034	0.7281361	0.7473043	0.0005552497	0.0001019527	0.7849228	17.74327	17.41194	1.072383	18.6789	0.00326087	0	17.83201	0.5132568	-1.1642579207147
230	0	0.687477288697846	0.01623065	0.6448358	0.7177993	0.001187212	0.0007980745	0.7827463	17.76721	17.38662	1.120324	18.60243	0.00122737	0	18.75188	0.3581322	-1.02845862206036
231	0	0.654744068766013	0.1957375	0.6319747	0.657166	0.000763221	0.0001584223	0.7043926	17.5646	17.15017	1.128122	18.45847	0.000313087	0	21.10586	0.1270281	-0.744576280649788
232	0	0.650109742162749	0.3833536	0.6454294	0.6514283	0.0007355403	0.0002478339	0.6972695	17.51687	17.19169	0.9413259	18.43293	0	0	21.2869	0.1119905	-0.825661563773244
233	0	0.677012766990811	0.03587643	0.6030867	0.6627388	0.001240595	0.0004303116	0.7235853	17.53343	17.16526	1.094266	18.45643	0.000328084	0	21.16185	0.1337554	-0.786513986677878
234	0	0.724670123821124	0.5666351	0.7127028	0.7107003	0.0007070889	0.0002889149	0.7564306	17.6688	17.32349	1.053374	18.57912	0.0008328706	0	19.47606	0.3165809	-1.06661460068224
235	0	0.724456955865026	0.4714505	0.7364464	0.7362103	0.0005405805	0.0002507115	0.7787891	17.73981	17.43809	0.9696771	18.64482	0.001612037	0	17.89968	0.4495449	-1.10861175874697
236	0	0.676632525981404	0.7282763	0.7445588	0.7244531	0.001013878	0.0003496125	0.773051	17.64214	17.2787	1.073875	18.55765	0.0005314908	0	19.33063	0.3889988	-0.96287894109718
237	0	0.661709323967807	0.9709031	0.6897507	0.6520322	0.0006153374	0.000347529	0.686387	17.50907	17.11686	1.14143	18.42168	0	0	21.21706	0.1115948	-0.621437652741576
238	0	0.716372088366188	0.9869339	0.7655323	0.713779	0.0007945754	0.0006783091	0.7524733	17.67583	17.29955	1.221952	18.60123	0.001033859	0	19.73407	0.3510091	-0.918141566726452
239	0	0.678671570541337	0.9148104	0.7360507	0.7087493	0.0006092571	0.0001012422	0.7414424	17.69405	17.34285	1.030072	18.54462	0.00188172	0	19.40344	0.2983775	-1.18832421348848
23	0	0.741767540597357	0.6894084	0.7655323	0.7471789	0.0004770108	0.0002980518	0.7886822	17.74297	17.46938	0.9621365	18.67316	0.003618506	0	17.68124	0.5005936	-1.44331608324314
240	0	0.679083223617636	0.1234008	0.646023	0.6776404	0.0007897206	0.000144159	0.7188366	17.52111	17.12067	1.070572	18.43731	0.0006125574	0	20.99486	0.1895528	-0.404914319244555
241	0	0.655711417365819	0.5381614	0.6695687	0.6604292	0.0007790629	0.0004558728	0.7083498	17.28565	17.09454	1.023908	18.45261	0.0002955083	0	20.77721	0.1313811	-0.769058817859533
242	0	0.665859320224263	0.5692399	0.6685793	0.6631479	0.001231744	0.0007338286	0.7212109	17.58777	17.16953	1.089243	18.46356	0.0005918911	0	20.82133	0.137317	-0.632229991401418
243	0	0.669487444427796	0.0662489	0.5955679	0.6404722	0.001082774	0.0001416259	0.6968738	17.33416	17.10361	1.068874	18.43602	0	0	21.08389	0.09180847	-0.674007734596502
244	0	0.6546886700904	0.3345484	0.6369213	0.6458421	0.0006450681	0.0003520518	0.6909379	17.60438	17.21305	0.974774	18.4281	0	0	21.4816	0.1005144	-0.828082727886146
245	0	0.711002434347756	0.1033467	0.6323704	0.6711617	0.000798662	0.0001066204	0.7180451	17.49354	17.07689	1.199385	18.4336	0	0	20.6296	0.1725366	-0.774454392851357
246	0	0.748531536688097	0.7315801	0.7667194	0.7502163	0.001237762	0.0004153727	0.7999604	17.74465	17.4882	0.9312982	18.66019	0.00283871	0	17.88366	0.5342303	-1.36476884583049
247	0	0.705474462290294	0.6365866	0.6751088	0.6719711	0.0009049808	0.0002970531	0.7223981	17.65581	17.27647	1.078342	18.47226	0.0002930832	0	20.79224	0.1709537	-0.812898512317439
248	0	0.655969936982729	0.8952668	0.7020182	0.6596174	0.0007420939	0.0002139138	0.7129007	17.15501	17.02073	1.135065	18.39702	0	0	21.22893	0.1282153	-0.711312007151586
249	0	0.72359431241639	0.5338619	0.6903443	0.6930586	0.0009771894	0.0002896286	0.7431737	17.74881	17.43413	0.9110423	18.5687	0.0002866151	0	20.13514	0.2362485	-1.08041967678012
24	0	0.654888431029394	0.764675	0.6851998	0.6558753	0.0009718398	0.0001257953	0.7065691	17.4803	17.12008	1.150774	18.45368	0.0005775339	0	21.23763	0.1246537	-0.953835587026711
250	0	0.704817521711811	0.1045875	0.6709537	0.7083652	0.0009593889	6.711323e-05	0.7611793	17.68145	17.30579	1.123911	18.59038	0.0008846948	0	19.60882	0.3110408	-1.03509265226272
251	0	0.718689545732923	0.5355631	0.6887614	0.6856263	0.0006255207	0.0003453957	0.7313019	17.60632	17.13855	1.15741	18.41947	0.0002872738	0	20.72299	0.2121092	-0.773023010135075
252	0	0.724161973060109	0.7326008	0.7398101	0.7260104	0.0007578269	0.0002531396	0.7683023	17.79475	17.53315	0.8111123	18.62778	0.002941963	0	19.15611	0.3949347	-1.33456546151044
253	0	0.748607739573345	0.5981928	0.7544519	0.7510521	0.0006759101	6.414991e-05	0.7831421	17.78811	17.43956	1.069311	18.61025	0.002098085	0	18.29798	0.5255243	-1.17136618035294
254	0	0.655304317036644	0.01095269	0.5892362	0.6570218	0.001092243	0.0001403275	0.7148793	17.57043	17.18299	1.028887	18.43765	0.001007388	0	21.22655	0.1282153	-0.592417972752491
255	0	0.69901160618756	0.6231422	0.7273447	0.7113975	0.001872854	0.0003159828	0.7675109	17.74895	17.43475	1.013965	18.6602	0.001088139	0	19.296	0.33241	-1.06275442269058
256	0	0.671719076577574	0.6461248	0.6895528	0.6692494	0.001012364	0.0003867633	0.7188366	17.59051	17.20926	1.125843	18.51779	0.000286944	0	20.94321	0.1523546	-1.03314986575266
257	0	0.682905334280804	0.6543987	0.722596	0.7101702	0.0005178958	5.266255e-05	0.7463395	17.62891	17.30843	0.9445157	18.52484	0.0008214677	0	19.75148	0.3086664	-0.914793842252527
258	0	0.723630420211703	0.0566004	0.7047883	0.7412154	0.0005670846	0.0002021027	0.7795805	17.74757	17.41122	1.067543	18.64159	0.001403706	0	17.78275	0.4689355	-1.1129239675581
259	0	0.707649885443971	0.5887456	0.7049861	0.6971352	0.0006270469	0.0002557679	0.7394143	17.69241	17.3208	1.07349	18.56813	0.001964637	0	19.55006	0.2623664	-1.00023462155189
25	0	0.735917542106472	0.6718213	0.7398101	0.7361592	0.0006412169	0.0002051122	0.7776019	17.76015	17.4117	1.032621	18.57432	0.001604707	0	18.52236	0.447962	-1.04442468105032
260	0	0.715631257044151	0.7584206	0.7402058	0.7196206	0.0009109971	7.106525e-05	0.7675109	17.72213	17.34782	1.125499	18.611	0.001336541	0	19.0926	0.3628809	-1.1512774198515
261	0	0.653309116442688	0.3799314	0.6408785	0.6543857	0.00137882	0.0001105819	0.709537	17.58761	17.17434	1.134641	18.44612	0.0006174745	0	21.19193	0.1191136	-0.837939802197888
262	0	0.657196465227753	0.5576224	0.6986545	0.6922337	0.0008709633	0.0003328796	0.7360507	17.5093	17.14959	1.069216	18.44308	0.0005664118	0	20.88821	0.2338742	-0.920337184611016
263	0	0.6972195943119	0.871588	0.7176494	0.6876957	0.000896019	9.289718e-05	0.7350613	17.56747	17.18102	1.189496	18.51438	0.0008271299	0	20.92264	0.228334	-0.857390136013458
264	0	0.711067138845101	0.2397468	0.6731302	0.6909824	0.0007906752	0.0001204508	0.7425801	17.51281	17.11187	1.198275	18.46699	0	0	19.94381	0.241393	-0.658890467598056
265	0	0.732531175157055	0.1645049	0.6968738	0.7230857	0.0009706808	0.0005773086	0.7797784	17.66482	17.30866	1.120289	18.57556	0.0008517888	0	18.63158	0.3842501	-0.945970528231054
266	0	0.66328576807864	0.2421536	0.6592798	0.6746044	0.0008897923	0.000156592	0.723981	17.60842	17.24323	1.06979	18.53363	0.0015006	0	20.72695	0.1855956	-0.867412582485902
267	0	0.726174937491305	0.4180647	0.7358528	0.7407431	0.0005245979	0.0003893158	0.7833399	17.76057	17.48056	0.9113561	18.64091	0.001882226	0.0002688895	18.16264	0.4867432	-1.38420768165529
268	0	0.737582437461242	0.9094399	0.7722596	0.7410692	0.0008387551	0.0002589319	0.7795805	17.74895	17.42614	0.9285396	18.63058	0.002305919	0	18.48892	0.4665611	-1.15680772282248
269	0	0.73999001821503	0.3525589	0.7469331	0.7558536	0.0009236617	0.0002544846	0.8070835	17.79731	17.51973	1.10287	18.70925	0.004503311	0.000794702	17.15532	0.5567867	-1.29309788085749
26	0	0.728017347841524	0.1868415	0.6573011	0.6793568	0.0006891156	0.0002551723	0.7233874	17.57973	17.17815	1.09771	18.47122	0	0	20.35596	0.1879699	-0.693772991427464
270	0	0.695015108864754	0.1961997	0.6800554	0.6998747	0.001034084	8.311721e-05	0.7595766	17.67712	17.32965	0.9420337	18.54421	0.0002909514	0	19.82529	0.2718639	-0.968812212670797
271	0	0.69934795438312	0.9184959	0.76296	0.7258057	0.0007900503	0.0002270862	0.7669173	17.72019	17.38626	1.065743	18.5926	0.002074689	0	18.67511	0.390186	-1.1613274721145
272	0	0.708750580763444	0.927822	0.7034032	0.6668483	0.000860536	0.000414182	0.7164622	17.64076	17.22344	1.068767	18.47039	0.000281294	0	21.278	0.1547289	-0.983567064405297
273	0	0.664535472169518	0.04443176	0.6115948	0.6635744	0.0007166772	0.0003067136	0.7018203	17.51417	17.16287	1.006124	18.4242	0	0	21.31282	0.1448358	-0.796283078079467
274	0	0.666571079660207	0.2466591	0.6392956	0.6615869	0.00140518	0.0002596801	0.726949	17.35067	17.09418	1.032478	18.40734	0	0	21.31836	0.1369213	-0.657265643309639
275	0	0.665810461179353	0.9296974	0.7222002	0.6742536	0.0009650927	0.0001775918	0.7272161	17.67178	17.35085	0.9114045	18.54467	0.0008219178	0	20.31124	0.1875742	-1.20745766431811
276	0	0.717569807451218	0.6280012	0.7588049	0.7499657	0.0008967387	0.0001320161	0.7874951	17.84221	17.58876	0.8279965	18.65872	0.002346806	0	18.06767	0.5322517	-1.44904997142663
277	0	0.68098090919666	0.7405556	0.7077562	0.696251	0.0004930961	0.0001236384	0.7277404	17.63919	17.3043	0.9546987	18.51408	0.0005591278	0	20.17135	0.252869	-0.926139709768594
278	0	0.748727522883564	0.8830459	0.8221211	0.8011077	0.0004839498	7.042601e-05	0.8320142	17.97155	17.74451	0.8509663	18.86433	0.01419976	0.0009626955	14.77345	0.7645429	-1.70400842715055
279	0	0.659850726043805	0.2434342	0.6660071	0.6822739	0.0005723092	0.0001360441	0.7245746	17.62021	17.18617	1.158099	18.47884	0.0005941771	0	20.61872	0.2097349	-0.921627615525632
27	0	0.719480433524586	0.6119717	0.7544519	0.7444328	0.0008367506	0.0001330809	0.7954096	17.73938	17.39638	1.082684	18.64764	0.002360346	0	18.15038	0.4827859	-1.02530437480932
280	0	0.692390574188903	0.04656644	0.6612584	0.6993617	0.0007172721	0.0001295982	0.7512861	17.67508	17.26151	1.160133	18.54834	0.000299222	0	19.40918	0.2785912	-0.900877177282922
281	0	0.693916667439044	0.2268128	0.6553225	0.6872855	0.001039683	0.000265931	0.7291254	17.60764	17.15128	1.183792	18.48026	0	0	20.39098	0.2204195	-0.689345523230206
282	0	0.698831229261123	0.08392125	0.6614563	0.7060924	0.001199913	0.0003517509	0.7651365	17.67358	17.33167	0.973633	18.57196	0.001495663	0	19.0186	0.3015433	-0.880432328116717
283	0	0.706441214727238	0.7967749	0.723981	0.7026629	0.0006755944	0.0001370847	0.7364464	17.69966	17.33197	1.105632	18.58166	0.001366494	0	19.59141	0.2896715	-1.0352875818597
284	0	0.72935092614498	0.8653562	0.7299169	0.7062055	0.0007751358	0.0001424805	0.741393	17.74917	17.38739	1.104486	18.60905	0.0005421523	0	19.57143	0.3074792	-1.01842639033038
285	0	0.691424881760031	0.2371411	0.670558	0.6926204	0.0006608982	0.0005086825	0.7404036	17.62426	17.28041	0.9944047	18.54435	0.0002950723	0	20.08686	0.2334784	-0.966914840895971
286	0	0.738792137079872	0.9604912	0.7853186	0.7409934	0.00060199	0.0002993035	0.7839038	17.76021	17.48315	0.9231627	18.64002	0.002267574	0	17.77978	0.4863474	-1.17644321647553
287	0	0.745132881379686	0.5305204	0.7346656	0.7398619	0.0004458826	0.0002293134	0.7720617	17.81118	17.45606	1.047198	18.62876	0.000807972	0	18.21488	0.4629996	-1.38665981665736
288	0	0.679773808387108	0.4676985	0.6523546	0.6574761	0.00121735	0.0004785843	0.7144836	17.47015	17.15675	1.000301	18.44543	0.000303306	0	21.50633	0.1266324	-0.806808672376548
289	0	0.713706465763971	0.1640507	0.7004353	0.7303371	0.0009354808	7.121954e-05	0.7884844	17.72879	17.33047	1.230174	18.62357	0.0008474576	0	18.67748	0.4178868	-0.995263014482206
28	0	0.706783370580524	0.8872838	0.7641472	0.7255322	0.0009676036	0.0002468259	0.7726553	17.76708	17.46427	0.9161566	18.61267	0.001553599	0	18.68718	0.385833	-1.15943942153392
290	0	0.671163525246084	0.4121623	0.6507717	0.6589957	0.001113475	0.0005301185	0.7231896	17.34965	17.01332	1.175094	18.37207	0	0	21.52592	0.1171349	-0.557239644693502
291	0	0.69439792803023	0.569092	0.6970716	0.6963677	0.001135726	0.0001780187	0.7447566	17.61312	17.22453	1.142082	18.55903	0.001419245	0	20.09616	0.2599921	-0.810807659007013
292	0	0.677066823397763	0.9690308	0.7285319	0.671307	0.0006989219	0.000227068	0.7216066	17.44718	17.11986	1.05553	18.40595	0	0	20.91433	0.1642264	-0.782168592482467
293	0	0.711311922594905	0.1442707	0.6640285	0.6917504	0.001351297	0.0001472546	0.7540562	17.6058	17.21473	1.077266	18.44809	0	0	19.29501	0.2322913	-0.669103240076973
294	0	0.678098227176815	0.03023606	0.5710328	0.6343578	0.001196142	0.0001973607	0.693708	17.14787	16.98199	1.171798	18.37985	0	0	21.80689	0.07874951	-0.377283459085125
295	0	0.660201739892364	0.6835863	0.6614563	0.6487061	0.0009845252	0.0001048256	0.695093	17.38697	17.12846	1.042454	18.42198	0	0	21.85437	0.1060546	-0.660854763871145
296	0	0.691209177603014	0.7130038	0.7309062	0.7147692	0.000775357	0.0001755419	0.7595964	17.73965	17.42618	0.9768787	18.61847	0.001353546	0	18.88148	0.3415117	-1.12128575126168
297	0	0.711297508119605	0.8146814	0.7744361	0.7480841	0.0009957219	0.0003496895	0.7942224	17.78417	17.44928	1.047565	18.62563	0.002043945	0	18.47012	0.5152355	-1.37541605032016
298	0	0.724612215789966	0.8268978	0.7380293	0.7149685	0.0005448815	0.0001526687	0.7560348	17.71603	17.36741	1.080997	18.5891	0.0008042895	0	19.22556	0.3391373	-1.07911366816179
299	0	0.710742416488938	0.3481744	0.7148793	0.7205015	0.0008114214	0.000147358	0.7631579	17.7156	17.42902	0.8825652	18.6417	0.001937448	0	18.59596	0.3711911	-1.18260351597253
29	0	0.723368598963134	0.117026	0.6891571	0.7203461	0.0005505168	0.000546875	0.752869	17.73369	17.37072	1.074607	18.60654	0.003158197	0.0002871088	18.66027	0.3715869	-0.891508745589452
2	0	0.703813029127195	0.7661728	0.7289276	0.7085108	0.0008576708	0.0004545681	0.7734468	17.6539	17.3242	0.9888022	18.58167	0.00135722	0	19.45766	0.3177681	-1.24241500641661
300	0	0.720106029440649	0.1479727	0.682034	0.7244453	0.001068932	0.0004912612	0.7706767	17.72741	17.36879	1.045247	18.5658	0.002030751	0	18.83934	0.3846458	-1.04565786233277
301	0	0.734729849756695	0.3444503	0.7045904	0.7165662	0.00131761	0.0005862725	0.7754254	17.66458	17.27759	1.127604	18.57359	0.00252738	0	19.38761	0.3446775	-0.852608909365228
302	0	0.66031489497982	0.3102035	0.6250495	0.6403423	0.0005756947	0.0003767912	0.6737238	17.46851	17.09153	1.122726	18.40746	0.0006331117	0	21.7964	0.09299565	-0.709408723435798
303	0	0.701101994724013	0.8067343	0.728334	0.7004317	0.001019104	0.0001318296	0.7487139	17.73083	17.42677	0.8772115	18.5602	0.0002716653	0	19.70716	0.2892758	-1.17522302324653
304	0	0.678559474088252	0.4395155	0.6687772	0.6741251	0.0005653063	0.0001408076	0.7212109	17.58526	17.1986	1.053867	18.48772	0.000591716	0	20.70776	0.1681836	-0.64712132578921
305	0	0.692991969082504	0.4226742	0.6620499	0.6675687	0.001002813	0.0002330916	0.7206173	17.59622	17.18994	1.05643	18.42558	0.0002988643	0	21.167	0.1737238	-0.915196640223958
306	0	0.687889539753087	0.7253432	0.7499011	0.7347887	0.001189747	0.0003185284	0.794816	17.79842	17.48018	1.034377	18.63795	0.00237467	0	18.77562	0.4432133	-1.18539532436402
307	0	0.685056043090299	0.6990032	0.71389	0.6995612	0.0006321248	0.0005481579	0.7439652	17.66443	17.29578	0.9656206	18.50382	0.0002771619	0	19.82667	0.2690938	-1.33471757453151
308	0	0.682726631918922	0.4489938	0.6778789	0.6823448	0.0007695226	0.0005608765	0.726949	17.6313	17.2524	1.040393	18.46321	0.0002918856	0	20.56866	0.1998417	-0.939576600602033
309	0	0.657017737766728	0.9532766	0.7495053	0.7127203	0.000805638	7.206821e-05	0.748516	17.71211	17.3761	0.9300962	18.54241	0.0005279831	0	19.93985	0.3181638	-1.02367477294988
30	0	0.693395750247873	0.7501593	0.6774832	0.6528523	0.0008005194	0.0001725578	0.7043926	17.29812	17.10111	1.055356	18.42499	0.0002920561	0	21.3514	0.1143649	-0.832220916811459
310	0	0.723209592164494	0.7090075	0.7388207	0.7195063	0.0006129429	0.0005403152	0.7677087	17.69745	17.37125	0.9918888	18.63485	0.00401714	0	18.50079	0.3676296	-1.18173733950839
311	0	0.682753792521544	0.8713561	0.7285319	0.7083448	0.0005257162	7.969283e-05	0.7378314	17.75272	17.40446	1.035365	18.59784	0.001629549	0	19.86704	0.3102493	-1.15107606223487
312	0	0.688357578287832	0.2956843	0.700831	0.7184784	0.000464773	0.0002164494	0.7491096	17.69639	17.3559	0.9708184	18.54366	0.0008469791	0	19.25683	0.3470518	-0.858975275396479
313	0	0.668670619628392	0.8161407	0.6913336	0.6619283	0.0009078348	0.0001587622	0.7146913	17.59229	17.24473	0.9680137	18.48034	0.0002862049	0	20.6941	0.1420657	-0.952086833577009
314	0	0.734046599385329	0.3565391	0.7136921	0.7189225	0.0007760445	0.0003672305	0.761575	17.65518	17.24435	1.207186	18.51605	0.001386194	0.0008317161	19.07895	0.3644638	-0.955432604598564
315	0	0.733285399759188	0.234442	0.7043926	0.7276074	0.001264429	8.866441e-05	0.7950139	17.75338	17.38922	1.084542	18.64657	0.001685393	0	18.46201	0.4182825	-1.06237712349374
316	0	0.667273341026157	0.34168	0.6493866	0.6599368	0.0007992166	0.0004081442	0.7028097	17.68223	17.27598	1.071003	18.4615	0.0009140768	0	21.08231	0.132964	-1.12236435612773
317	0	0.737329919473268	0.2682534	0.7287297	0.7422547	0.000674376	6.630304e-05	0.7960032	17.76784	17.43686	1.005612	18.6642	0.001629107	0	18.07974	0.4815987	-1.1706512146133
318	0	0.66984881979879	0.08604963	0.6434507	0.6936749	0.001102142	0.0005841492	0.7407994	17.61362	17.24419	1.09368	18.53544	0	0	20.47725	0.2497032	-0.920271165289298
319	0	0.730076979938895	0.2332849	0.6897507	0.7143264	0.001110018	0.0001153004	0.7686981	17.68116	17.35201	1.015169	18.5965	0.001147447	0	19.26989	0.339533	-1.11689697556485
31	0	0.739847144437954	0.5428202	0.719628	0.7191107	0.0006948492	0.0006442402	0.7595964	17.72094	17.34757	1.082289	18.61104	0.001649711	0	19.35714	0.3739612	-1.10800514601938
320	0	0.744975190493278	0.0517912	0.7140879	0.7583237	0.000914224	0.0003703407	0.8181638	17.75178	17.41656	1.131714	18.68287	0.004710446	0	17.25129	0.5726157	-1.3704242830684
321	0	0.686165188183077	0.6691221	0.7127028	0.7022405	0.000587268	0.0001353506	0.7400079	17.5654	17.13044	1.236266	18.46341	0.0002776235	0	20.30827	0.2770083	-0.797652463888462
322	0	0.70939816525206	0.7962605	0.7869015	0.7692102	0.0004607125	0.0003731545	0.7981797	17.91074	17.67498	0.8306201	18.74406	0.003520241	0	16.51187	0.6161456	-1.53229846805291
323	0	0.729868881963193	0.8659312	0.7550455	0.7303968	0.0004376242	0.000432401	0.765928	17.76045	17.46982	0.9417271	18.67008	0.003144654	0	18.35694	0.4111595	-1.00268388235227
324	0	0.700028843781911	0.7210621	0.680649	0.6601023	0.0009412318	8.913068e-05	0.7200237	17.39275	17.11998	1.049003	18.41804	0.0002906977	0	20.90681	0.1313811	-0.833087649015192
325	0	0.719598003057763	0.5536905	0.7099327	0.7006972	0.000943402	0.0002240676	0.7599921	17.64576	17.25621	1.029254	18.49649	0.0008361204	0	19.17254	0.2869015	-0.962358859358528
326	0	0.651196848391555	0.1305055	0.6139691	0.6471422	0.001170721	0.0002376509	0.7059458	17.32287	17.09923	1.007014	18.40758	0	0	21.53918	0.1052632	-0.59030596696176
327	0	0.74977473532781	0.2430409	0.7483182	0.7701656	0.0007946935	0.0002490239	0.8060942	17.84482	17.55411	1.005971	18.72367	0.004494976	0.0002644104	17.26217	0.6268302	-1.66268316169302
328	0	0.730821248004213	0.01835945	0.7140879	0.7594813	0.0005673852	0.000509586	0.8003562	17.84421	17.56998	0.9119316	18.68585	0.00166251	0	17.43372	0.57222	-1.49112322258799
329	0	0.725192063651048	0.7621046	0.7679066	0.7450082	0.0008999813	0.0004767069	0.8090621	17.76338	17.41571	1.026931	18.65823	0.001545993	0	17.91749	0.494262	-1.21281653838711
32	0	0.707212787726894	0.7127306	0.7324891	0.7223647	0.0006695288	0.0001551276	0.7653344	17.71931	17.36357	0.9832803	18.57458	0.001350621	0	19.34408	0.3664424	-0.946650042405536
330	0	0.70014452857431	0.3659432	0.6788682	0.6959584	0.0009389598	0.0002427838	0.7396122	17.65405	17.2226	1.133538	18.51502	0.001165841	0	20.03008	0.2588049	-0.763951578074355
331	0	0.65128064234741	0.1135831	0.5834982	0.619128	0.0009850907	0.0002465281	0.6780768	17.11343	16.96898	1.154019	18.3483	0	0	22.39909	0.0589632	-0.460966100368151
332	0	0.716751602082513	0.3424134	0.7194302	0.7392015	0.000682797	0.0001507825	0.7776019	17.77529	17.47969	0.9691312	18.63905	0.002475248	0	18.40285	0.4614167	-1.3519384190745
333	0	0.685114849451929	0.905377	0.7212109	0.6769212	0.001709644	0.0002811606	0.7316977	17.53103	17.10047	1.373365	18.47215	0.0002743484	0	20.63435	0.1946973	-0.716031122619058
334	0	0.718436724017374	0.3772558	0.6816383	0.6890701	0.0006195263	5.624395e-05	0.7311041	17.65877	17.2676	1.101998	18.48854	0	0	20.07064	0.2330827	-1.0824812417776
335	0	0.716610306641087	0.363174	0.7208152	0.7297605	0.001042662	0.0001580743	0.7841314	17.7518	17.45425	0.9864575	18.64646	0.003019489	0	18.09537	0.4226355	-1.2654339702237
336	0	0.663603446027264	0.249076	0.6161456	0.6427847	0.001254035	0.0003614726	0.7004353	17.52057	17.13448	1.047579	18.40887	0.0003211304	0	20.99723	0.08943411	-0.463948645117384
337	0	0.69286112904083	0.6690048	0.6733281	0.6575202	0.001030834	0.0001668795	0.7057776	17.51572	17.14879	1.064274	18.42311	0	0	21.64939	0.1203008	-0.632064106953274
338	0	0.726834882958792	0.8630318	0.758607	0.7320106	0.000622304	8.667686e-05	0.7766126	17.73605	17.41114	1.040843	18.58615	0.0002608242	0	18.22082	0.4273843	-1.11115086167218
339	0	0.747065414581448	0.03996152	0.685002	0.7263884	0.0007717791	0.0003214057	0.7797784	17.67851	17.27946	1.105465	18.55652	0.002599653	0	18.68104	0.3969133	-1.00485350908381
33	0	0.669262480572797	0.3801737	0.6711516	0.6845014	0.001028788	0.0003567352	0.7313019	17.41195	17.09151	1.136497	18.44677	0.0002948113	0	20.46894	0.1974674	-0.574408828268459
340	0	0.731113263824955	0.8631334	0.7588049	0.7272783	0.0009823335	0.0003996953	0.7748318	17.78779	17.47976	0.9639899	18.65763	0.00208605	0	18.64009	0.4040364	-1.12845565898138
341	0	0.734817420202307	0.42449	0.7043926	0.7136368	0.00112647	0.0001638801	0.767313	17.7798	17.45061	1.07493	18.5945	0.0005617978	0	19.16383	0.3363672	-1.44204731420584
342	0	0.704089573048986	0.9549323	0.7714681	0.7311778	0.0005941011	0.0002145591	0.770281	17.73866	17.40148	1.10759	18.6057	0.001538856	0.000256476	18.5833	0.4301543	-1.07175787553702
343	0	0.74817410542164	0.9375163	0.7985754	0.7571023	0.0007945024	0.0001655222	0.800554	17.82506	17.55564	0.8683738	18.67494	0.00123885	0.0002477701	17.63395	0.5662841	-1.27632040652849
344	0	0.694089096225798	0.2219438	0.7057776	0.7301957	0.0009035767	0.000216883	0.7837357	17.68674	17.36704	1.056244	18.63343	0.001682086	0	18.1662	0.4178868	-1.07184527950131
345	0	0.676507291966118	0.3292329	0.6879699	0.7014605	0.0006256058	0.000163759	0.7380293	17.73359	17.39019	1.015838	18.58321	0.0002876043	0	19.22556	0.2797784	-1.03828815035545
346	0	0.681400147685781	0.07474751	0.634349	0.6802739	0.001023267	0.0002038266	0.7320934	17.60162	17.21768	1.078214	18.5169	0	0	19.68916	0.1919272	-0.873979963704196
347	0	0.681301885959692	0.993155	0.76296	0.7106669	0.0006700211	0.0005436025	0.7540562	17.6987	17.35037	1.033765	18.6118	0.0007780083	0	19.27206	0.3177681	-0.969932377793859
348	0	0.694932594755664	0.55779	0.7055797	0.6910268	0.00100726	0.0002103723	0.7439652	17.61979	17.26168	1.003563	18.5034	0	0	19.61852	0.2378314	-0.993871088798235
349	0	0.669139063823968	0.9090349	0.6976652	0.6652457	0.0004386014	0.0004596963	0.703799	17.5785	17.21693	0.9958862	18.47232	0.0002836075	0	20.91808	0.1483973	-0.837777084060754
34	0	0.688629813748412	0.8787978	0.7651365	0.7305651	0.000803727	0.0001153304	0.7779976	17.74042	17.42082	1.018423	18.639	0.003620378	0	18.43985	0.4313415	-1.15332222559576
350	0	0.688733446807601	0.6882661	0.685002	0.6758319	0.0007548625	0.001039783	0.7188366	17.53583	17.1313	1.04805	18.43254	0	0	20.72161	0.1772853	-0.691611829739177
351	0	0.694493455300108	0.5148851	0.6948951	0.6973221	0.0005887732	9.807251e-05	0.7267511	17.7053	17.34623	1.053731	18.58091	0.0008542141	0	19.95904	0.2584092	-1.01337791087073
352	0	0.748773388750851	0.5298983	0.7320934	0.7332871	0.001102458	0.0004601576	0.7869015	17.68547	17.33726	0.9962066	18.60989	0.003243243	0	18.54056	0.4293629	-0.967267060128396
353	0	0.703676009713672	0.4784705	0.709537	0.7031354	0.0008502989	0.000241097	0.7550455	17.7135	17.44791	0.8104324	18.55017	0.0002788622	0	19.24931	0.2960032	-1.3796692000429
354	0	0.691226244647987	0.2079289	0.6658093	0.6894841	0.001558292	0.000160739	0.7617729	17.41003	17.16018	1.041508	18.47807	0.0005943536	0	19.61694	0.2144836	-0.962546901397238
355	0	0.741381533723324	0.9164625	0.7627622	0.7286628	0.0006111245	0.0002819313	0.7688959	17.70805	17.37633	0.9586674	18.55107	0.001037613	0	18.84883	0.4079937	-1.3380675694488
